trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,qa_score,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,confidence_marker_count,confidence_marker_ratio,verification_marker_count,verification_marker_ratio,self_correction_marker_count,self_correction_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count,tool_gini_coefficient,tool_switching_rate,max_tool_burst_length,top3_tool_concentration,rare_tool_ratio
aluminum_surface_energy_1_20251107_102510.json,aluminum_surface_energy_1_20251107_102510.json,Nawaf,gpt-4o,md,ToolCallingAgent,1,aluminum_surface_energy_1,20251107_102510,4,1.0,True,62.484878169001604,11472,352,11824,15,13,2,"['get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata', 'write_file', 'list_files', 'convert_structure_to_lammps_data', 'run_lammps']",7,0,0,2,2,3,0,9,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,29,4,5,-1,-1,3,20,4,7,-1,-1,3,20,0.0,0.0,0,0,0,0,0,0,0,0,36,14,1,0,0,0,0.4,0.15555555555555556,2,2,13,2.5735572622751857,4.165658544600107,11.999001161002525,3.0929324948288976,0.13333333333333333,0.8666666666666667,0.5172413793103449,0.8444444444444444,write_file,12,0.26666666666666666,12,4,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0,0.0,0,0.0,316.75,316.75,353.849338231212,11403,3,0.08333333333333333,15,0.4166666666666667,9,0.25,6,0.16666666666666666,False,0,0.0,0,0.0,49.916666666666664,0,0,0.3047619047619048,0.18181818181818182,6.0,0.6666666666666666,0.0
silicon_melting_1_20251107_090842.json,silicon_melting_1_20251107_090842.json,Nawaf,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_090842,4,0.0,False,754.6497836609778,13161,96,13257,20,17,3,"['keyword_log_extractor', 'get_nth_run_log', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'get_structure_from_mp_text', 'read_file', 'write_file']",8,0,0,3,3,5,0,16,0,3,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,43,4,4,-1,-1,3,19,4,7,-1,-1,3,19,0.0,0.0,0,0,0,0,0,0,0,0,63,11,1,0,0,1,0.05,0.13333333333333333,1,1,9,2.570950594454669,37.73248918304889,174.69016930199723,63.41711455492636,0.15,0.85,0.46511627906976744,0.8666666666666667,write_file,18,0.3,21,1,0.047619047619047616,0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0,0.0,0,0.0,249.9047619047619,249.9047619047619,160.92823149345168,15744,12,0.19047619047619047,3,0.047619047619047616,27,0.42857142857142855,15,0.23809523809523808,False,0,0.0,0,0.0,41.19047619047619,0,0,0.3999999999999999,0.3050847457627119,6.0,0.7,0.0
silicon_melting_1_20251107_090842.json,silicon_melting_1_20251107_090842.json,Nawaf,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_090842,4,0.0,False,754.6497836609778,13161,96,13257,20,17,3,"['keyword_log_extractor', 'get_nth_run_log', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'get_structure_from_mp_text', 'read_file', 'write_file']",8,0,0,3,3,5,0,16,0,3,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,43,4,4,-1,-1,3,19,4,7,-1,-1,3,19,0.0,0.0,0,0,0,0,0,0,0,0,63,11,1,0,0,1,0.05,0.13333333333333333,1,1,9,2.570950594454669,37.73248918304889,174.69016930199723,63.41711455492636,0.15,0.85,0.46511627906976744,0.8666666666666667,write_file,18,0.3,21,1,0.047619047619047616,0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0,0.0,0,0.0,249.9047619047619,249.9047619047619,160.92823149345168,15744,12,0.19047619047619047,3,0.047619047619047616,27,0.42857142857142855,15,0.23809523809523808,False,0,0.0,0,0.0,41.19047619047619,0,0,0.3999999999999999,0.3050847457627119,6.0,0.7,0.0
silicon_melting_1_20251107_090842.json,silicon_melting_1_20251107_090842.json,Nawaf,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_090842,4,0.0,False,754.6497836609778,13161,96,13257,20,17,3,"['keyword_log_extractor', 'get_nth_run_log', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'get_structure_from_mp_text', 'read_file', 'write_file']",8,0,0,3,3,5,0,16,0,3,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,43,4,4,-1,-1,3,19,4,7,-1,-1,3,19,0.0,0.0,0,0,0,0,0,0,0,0,63,11,1,0,0,1,0.05,0.13333333333333333,1,1,9,2.570950594454669,37.73248918304889,174.69016930199723,63.41711455492636,0.15,0.85,0.46511627906976744,0.8666666666666667,write_file,18,0.3,21,1,0.047619047619047616,0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0,0.0,0,0.0,249.9047619047619,249.9047619047619,160.92823149345168,15744,12,0.19047619047619047,3,0.047619047619047616,27,0.42857142857142855,15,0.23809523809523808,False,0,0.0,0,0.0,41.19047619047619,0,0,0.3999999999999999,0.3050847457627119,6.0,0.7,0.0
afm_experiment_level_1_20251107_001126.json,afm_experiment_level_1_20251107_001126.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001126,6,0.0,False,38.19355879991781,9218,413,9631,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,2,1,9,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,24,13,1,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.4721417090834374,11.781249899999239,5.101034631162905,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,17,3,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.0,0.0,0.125,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,203.66666666666666,203.66666666666666,336.85514526111797,4888,0,0.0,10,0.4166666666666667,4,0.16666666666666666,4,0.16666666666666666,False,0,0.0,0,0.0,18.0,2,0,0.15909090909090917,0.42857142857142855,4.0,0.8181818181818182,0.0
afm_experiment_level_1_20251107_001126.json,afm_experiment_level_1_20251107_001126.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001126,6,0.0,False,38.19355879991781,9218,413,9631,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,2,1,9,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,24,13,1,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.4721417090834374,11.781249899999239,5.101034631162905,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,17,3,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.0,0.0,0.125,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,203.66666666666666,203.66666666666666,336.85514526111797,4888,0,0.0,10,0.4166666666666667,4,0.16666666666666666,4,0.16666666666666666,False,0,0.0,0,0.0,18.0,2,0,0.15909090909090917,0.42857142857142855,4.0,0.8181818181818182,0.0
afm_experiment_level_1_20251107_001519.json,afm_experiment_level_1_20251107_001519.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001519,7,1.0,True,50.045005400053924,12814,586,13400,22,11,11,"['read_file', 'Document_Retrieval', 'Code_Executor', 'list_files', 'file_info', 'Image_Analyzer']",6,0,0,11,11,4,10,5,0,2,1,0,5,0,1,0,3,0,0,0,0,0,0,6,0,0.88,39,4,2,-1,-1,33,-1,3,3,-1,-1,33,-1,0.0,0.0,0,0,0,0,0,0,0,0,30,2,0,0,0,1,0.45454545454545453,0.13636363636363635,6,6,8,2.487428073853018,2.274772972729724,34.21332859998802,7.328440866896768,0.5,0.5,0.5641025641025641,0.8636363636363636,Image_Analyzer,12,0.2727272727272727,17,-9,-0.5294117647058824,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,10,0.3333333333333333,0,0.0,279.1333333333333,279.1333333333333,354.2742565991621,8374,8,0.26666666666666666,24,0.8,10,0.3333333333333333,18,0.6,False,0,0.0,0,0.0,33.46666666666667,0,0,0.1969696969696968,0.2558139534883721,6.0,0.6363636363636364,0.0
afm_experiment_level_1_20251107_001519.json,afm_experiment_level_1_20251107_001519.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001519,7,1.0,True,50.045005400053924,12814,586,13400,22,11,11,"['read_file', 'Document_Retrieval', 'Code_Executor', 'list_files', 'file_info', 'Image_Analyzer']",6,0,0,11,11,4,10,5,0,2,1,0,5,0,1,0,3,0,0,0,0,0,0,6,0,0.88,39,4,2,-1,-1,33,-1,3,3,-1,-1,33,-1,0.0,0.0,0,0,0,0,0,0,0,0,30,2,0,0,0,1,0.45454545454545453,0.13636363636363635,6,6,8,2.487428073853018,2.274772972729724,34.21332859998802,7.328440866896768,0.5,0.5,0.5641025641025641,0.8636363636363636,Image_Analyzer,12,0.2727272727272727,17,-9,-0.5294117647058824,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,10,0.3333333333333333,0,0.0,279.1333333333333,279.1333333333333,354.2742565991621,8374,8,0.26666666666666666,24,0.8,10,0.3333333333333333,18,0.6,False,0,0.0,0,0.0,33.46666666666667,0,0,0.1969696969696968,0.2558139534883721,6.0,0.6363636363636364,0.0
afm_experiment_level_1_20251107_001647.json,afm_experiment_level_1_20251107_001647.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001647,8,1.0,True,7.1122932999860495,8862,569,9431,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.88,25,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,0,0,22,1.867633890971212,0.6465721181805499,1.622034200001508,0.7380106428508489,0.0,1.0,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,12,0,0.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,158.41666666666666,158.41666666666666,407.7158852136565,3802,0,0.0,6,0.25,2,0.08333333333333333,0,0.0,False,0,0.0,0,0.0,11.333333333333334,0,0,0.20454545454545459,0.42857142857142855,4.0,0.9090909090909091,0.25
afm_experiment_level_1_20251107_001647.json,afm_experiment_level_1_20251107_001647.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001647,8,1.0,True,7.1122932999860495,8862,569,9431,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.88,25,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,0,0,22,1.867633890971212,0.6465721181805499,1.622034200001508,0.7380106428508489,0.0,1.0,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,12,0,0.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,158.41666666666666,158.41666666666666,407.7158852136565,3802,0,0.0,6,0.25,2,0.08333333333333333,0,0.0,False,0,0.0,0,0.0,11.333333333333334,0,0,0.20454545454545459,0.42857142857142855,4.0,0.9090909090909091,0.25
afm_experiment_level_1_20251107_001938.json,afm_experiment_level_1_20251107_001938.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001938,9,1.0,True,38.64692749999813,9388,414,9802,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,2,1,9,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,2,-1,-1,7,-1,3,3,-1,-1,7,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.5133570454543754,12.618164099985734,5.238343568019629,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,13,1,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,202.83333333333334,202.83333333333334,337.03828499972457,4868,0,0.0,8,0.3333333333333333,4,0.16666666666666666,4,0.16666666666666666,False,0,0.0,0,0.0,18.166666666666668,0,0,0.15909090909090917,0.42857142857142855,4.0,0.8181818181818182,0.0
afm_experiment_level_1_20251107_001938.json,afm_experiment_level_1_20251107_001938.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001938,9,1.0,True,38.64692749999813,9388,414,9802,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,2,1,9,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,2,-1,-1,7,-1,3,3,-1,-1,7,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.5133570454543754,12.618164099985734,5.238343568019629,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,13,1,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,202.83333333333334,202.83333333333334,337.03828499972457,4868,0,0.0,8,0.3333333333333333,4,0.16666666666666666,4,0.16666666666666666,False,0,0.0,0,0.0,18.166666666666668,0,0,0.15909090909090917,0.42857142857142855,4.0,0.8181818181818182,0.0
afm_experiment_level_1_20251107_002130.json,afm_experiment_level_1_20251107_002130.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_002130,10,1.0,True,5.699198699934641,9337,582,9919,12,12,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.88,26,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.16666666666666666,0.16666666666666666,0,0,24,1.855388542207534,0.4749332249945534,1.588300800009165,0.6812384156205424,0.0,1.0,0.46153846153846156,0.8333333333333334,list_files,8,0.3333333333333333,12,1,0.08333333333333333,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,127.91666666666667,127.91666666666667,424.25158776629485,3070,0,0.0,0,0.0,0,0.0,0,0.0,False,0,0.0,0,0.0,5.333333333333333,0,0,0.20833333333333326,0.391304347826087,4.0,0.9166666666666666,0.25
afm_experiment_level_1_20251107_002130.json,afm_experiment_level_1_20251107_002130.json,Indrajeet,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_002130,10,1.0,True,5.699198699934641,9337,582,9919,12,12,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.88,26,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.16666666666666666,0.16666666666666666,0,0,24,1.855388542207534,0.4749332249945534,1.588300800009165,0.6812384156205424,0.0,1.0,0.46153846153846156,0.8333333333333334,list_files,8,0.3333333333333333,12,1,0.08333333333333333,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,127.91666666666667,127.91666666666667,424.25158776629485,3070,0,0.0,0,0.0,0,0.0,0,0.0,False,0,0.0,0,0.0,5.333333333333333,0,0,0.20833333333333326,0.391304347826087,4.0,0.9166666666666666,0.25
afm_experiment_level_1_20251111_132742.json,afm_experiment_level_1_20251111_132742.json,Indrajeet,gpt-4o,afm,ReActAgent,1,afm_experiment_level_1,20251111_132742,9,1.0,True,37.72862410000016,9060,353,9413,9,8,1,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer']",3,0,0,1,1,3,1,6,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0.88,21,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,0.0,0.16666666666666666,1,1,8,1.5304930567574826,4.192069344444462,11.794723499999236,5.373261794096506,0.1111111111111111,0.8888888888888888,0.42857142857142855,0.8333333333333334,Code_Executor,8,0.4444444444444444,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.05,0.0,0.0,0.0,1,0.05,0,0.0,774.5,774.5,242.06662306067724,15490,2,0.1,30,1.5,2,0.1,8,0.4,True,20,264.5,18,1.1111111111111112,77.5,0,0,0.14814814814814814,0.47058823529411764,2.0,1.0,0.0
afm_experiment_level_1_20251111_132742.json,afm_experiment_level_1_20251111_132742.json,Indrajeet,gpt-4o,afm,ReActAgent,1,afm_experiment_level_1,20251111_132742,9,1.0,True,37.72862410000016,9060,353,9413,9,8,1,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer']",3,0,0,1,1,3,1,6,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0.88,21,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,0.0,0.16666666666666666,1,1,8,1.5304930567574826,4.192069344444462,11.794723499999236,5.373261794096506,0.1111111111111111,0.8888888888888888,0.42857142857142855,0.8333333333333334,Code_Executor,8,0.4444444444444444,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.05,0.0,0.0,0.0,1,0.05,0,0.0,774.5,774.5,242.06662306067724,15490,2,0.1,30,1.5,2,0.1,8,0.4,True,20,264.5,18,1.1111111111111112,77.5,0,0,0.14814814814814814,0.47058823529411764,2.0,1.0,0.0
afm_experiment_level_1_20251111_132036.json,afm_experiment_level_1_20251111_132036.json,Indrajeet,gpt-4o,afm,ReActAgent,1,afm_experiment_level_1,20251111_132036,6,1.0,True,41.39826880000328,9513,337,9850,9,8,1,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer']",3,0,0,1,1,3,1,8,0,1,1,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0.88,23,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,22,9,1,0,0,0,0.0,0.16666666666666666,1,1,8,1.5304930567574826,4.599807644444809,11.786545099999785,5.172204664117178,0.1111111111111111,0.8888888888888888,0.391304347826087,0.8333333333333334,Code_Executor,8,0.4444444444444444,12,2,0.16666666666666666,0.25,0.08333333333333333,0.6666666666666666,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1,0.045454545454545456,0,0.0,773.3636363636364,773.3636363636364,258.1100092199141,17014,2,0.09090909090909091,28,1.2727272727272727,4,0.18181818181818182,8,0.36363636363636365,True,22,238.1818181818182,18,1.2222222222222223,84.54545454545455,0,0,0.14814814814814814,0.47058823529411764,2.0,1.0,0.0
afm_experiment_level_1_20251111_132036.json,afm_experiment_level_1_20251111_132036.json,Indrajeet,gpt-4o,afm,ReActAgent,1,afm_experiment_level_1,20251111_132036,6,1.0,True,41.39826880000328,9513,337,9850,9,8,1,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer']",3,0,0,1,1,3,1,8,0,1,1,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0.88,23,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,22,9,1,0,0,0,0.0,0.16666666666666666,1,1,8,1.5304930567574826,4.599807644444809,11.786545099999785,5.172204664117178,0.1111111111111111,0.8888888888888888,0.391304347826087,0.8333333333333334,Code_Executor,8,0.4444444444444444,12,2,0.16666666666666666,0.25,0.08333333333333333,0.6666666666666666,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1,0.045454545454545456,0,0.0,773.3636363636364,773.3636363636364,258.1100092199141,17014,2,0.09090909090909091,28,1.2727272727272727,4,0.18181818181818182,8,0.36363636363636365,True,22,238.1818181818182,18,1.2222222222222223,84.54545454545455,0,0,0.14814814814814814,0.47058823529411764,2.0,1.0,0.0
afm_experiment_level_1_20251111_133007.json,afm_experiment_level_1_20251111_133007.json,Indrajeet,gpt-4o,afm,ReActAgent,1,afm_experiment_level_1,20251111_133007,10,0.0,False,38.6346239999948,9799,317,10116,9,8,1,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer']",3,0,0,1,1,3,3,8,0,0,1,1,8,0,0,0,0,0,0,0,2,0,0,1,0,0.88,25,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,0.0,0.16666666666666666,1,1,8,1.5304930567574826,4.292735999999422,11.795201299999462,5.311632337209662,0.1111111111111111,0.8888888888888888,0.36,0.8333333333333334,Code_Executor,8,0.4444444444444444,14,1,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,754.4166666666666,754.4166666666666,218.7626028115612,18106,2,0.08333333333333333,30,1.25,2,0.08333333333333333,8,0.3333333333333333,True,24,221.75,18,1.3333333333333333,75.5,0,0,0.14814814814814814,0.47058823529411764,2.0,1.0,0.0
afm_experiment_level_1_20251111_133007.json,afm_experiment_level_1_20251111_133007.json,Indrajeet,gpt-4o,afm,ReActAgent,1,afm_experiment_level_1,20251111_133007,10,0.0,False,38.6346239999948,9799,317,10116,9,8,1,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer']",3,0,0,1,1,3,3,8,0,0,1,1,8,0,0,0,0,0,0,0,2,0,0,1,0,0.88,25,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,0.0,0.16666666666666666,1,1,8,1.5304930567574826,4.292735999999422,11.795201299999462,5.311632337209662,0.1111111111111111,0.8888888888888888,0.36,0.8333333333333334,Code_Executor,8,0.4444444444444444,14,1,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,754.4166666666666,754.4166666666666,218.7626028115612,18106,2,0.08333333333333333,30,1.25,2,0.08333333333333333,8,0.3333333333333333,True,24,221.75,18,1.3333333333333333,75.5,0,0,0.14814814814814814,0.47058823529411764,2.0,1.0,0.0
afm_experiment_level_1_20251111_132540.json,afm_experiment_level_1_20251111_132540.json,Indrajeet,gpt-4o,afm,ReActAgent,1,afm_experiment_level_1,20251111_132540,8,1.0,True,36.8866865999953,9506,345,9851,8,8,0,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer']",3,0,0,0,0,3,9,7,0,0,1,1,7,0,0,0,5,0,0,0,4,0,0,0,0,0.88,27,4,-1,-1,-1,3,25,3,-1,-1,-1,3,25,0.0,0.0,0,0,0,0,0,0,0,0,26,2,0,0,0,1,0.125,0.1875,0,0,16,1.561278124459133,4.610835824999413,11.782750900001702,5.550256264237371,0.0,1.0,0.2962962962962963,0.8125,Code_Executor,6,0.375,17,1,0.058823529411764705,0.058823529411764705,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,704.0769230769231,704.0769230769231,219.7542198906845,18306,0,0.0,30,1.1538461538461537,8,0.3076923076923077,12,0.46153846153846156,True,26,210.30769230769232,24,1.0833333333333333,78.61538461538461,0,0,0.08333333333333348,0.4,4.0,1.0,0.0
afm_experiment_level_1_20251111_132540.json,afm_experiment_level_1_20251111_132540.json,Indrajeet,gpt-4o,afm,ReActAgent,1,afm_experiment_level_1,20251111_132540,8,1.0,True,36.8866865999953,9506,345,9851,8,8,0,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer']",3,0,0,0,0,3,9,7,0,0,1,1,7,0,0,0,5,0,0,0,4,0,0,0,0,0.88,27,4,-1,-1,-1,3,25,3,-1,-1,-1,3,25,0.0,0.0,0,0,0,0,0,0,0,0,26,2,0,0,0,1,0.125,0.1875,0,0,16,1.561278124459133,4.610835824999413,11.782750900001702,5.550256264237371,0.0,1.0,0.2962962962962963,0.8125,Code_Executor,6,0.375,17,1,0.058823529411764705,0.058823529411764705,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,704.0769230769231,704.0769230769231,219.7542198906845,18306,0,0.0,30,1.1538461538461537,8,0.3076923076923077,12,0.46153846153846156,True,26,210.30769230769232,24,1.0833333333333333,78.61538461538461,0,0,0.08333333333333348,0.4,4.0,1.0,0.0
