trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count
make_5_lvl2_20251105_113534.json,make_5_lvl2_20251105_113534.json,Martino,claude_sonnet_45,retrosynthesis,ToolCallingAgent,2,make_5_lvl2,20251105_113534,5,1.0,True,19.916409540048335,58701,167,58868,32,31,1,"['search_template_catalog_by_criteria', 'get_available_functional_groups', 'detect_functional_groups', 'apply_template', 'get_template']",5,0,0,1,1,1,27,9,0,1,0,0,8,8,1,0,0,0,2,15,0,0,0,0,1,65,4,3,-1,-1,-1,-1,2,3,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0.5625,0.15625,1,1,29,1.3675416913014387,0.6223877981265105,5.490062500000931,1.2666601270164264,0.03125,0.96875,0.49230769230769234,0.84375,search_template_catalog_by_criteria,21,0.65625,37,-26,-0.7027027027027027,0.02702702702702703,0.7297297297297297,0.24324324324324326,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,19,0.6129032258064516,1,0.03225806451612903,156.41935483870967,156.41935483870967,120.70512568787501,4849,1,0.03225806451612903,False,0,0.0,0,0.0,25.451612903225808,0,0
make_6_lvl2_20251105_123500.json,make_6_lvl2_20251105_123500.json,Martino,claude_sonnet_45,retrosynthesis,ToolCallingAgent,2,make_6_lvl2,20251105_123500,3,0.0,False,20.389591001003282,82040,704,82744,15,14,1,"['search_template_catalog_by_criteria', 'is_buyable', 'get_available_functional_groups', 'detect_functional_groups', 'apply_template', 'verify_step']",6,0,0,1,1,2,12,5,2,0,0,0,5,2,1,0,0,1,1,5,1,0,1,0,0,33,4,2,-1,-1,-1,-1,2,3,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0.3333333333333333,0.4,1,1,13,2.040223928941852,1.3593060667335521,12.722078791994136,3.2827068892560867,0.06666666666666667,0.9333333333333333,0.45454545454545453,0.6,search_template_catalog_by_criteria,8,0.5333333333333333,19,-10,-0.5263157894736842,0.10526315789473684,0.631578947368421,0.2631578947368421,0.125,0.0,0.0,0.0,0.0,0.0,10,0.625,2,0.125,267.3125,267.3125,487.2424600173409,4277,2,0.125,False,0,0.0,0,0.0,38.6875,1,0
make_7_lvl2_20251105_122047.json,make_7_lvl2_20251105_122047.json,Martino,claude_sonnet_45,retrosynthesis,ToolCallingAgent,2,make_7_lvl2,20251105_122047,3,1.0,True,22.86917633502162,71882,955,72837,31,27,4,"['search_template_catalog_by_criteria', 'is_buyable', 'get_available_functional_groups', 'detect_functional_groups', 'apply_template', 'verify_step', 'verify_route', 'get_template']",8,0,0,4,4,5,17,3,3,0,0,1,3,1,2,0,0,5,1,6,0,0,0,0,2,54,4,2,-1,-1,-1,40,2,3,-1,-1,-1,40,0.0,0.0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0.5806451612903226,0.25806451612903225,3,3,20,2.4737494397552267,0.7377153656458587,14.424894125026185,2.579241873014084,0.12903225806451613,0.8709677419354839,0.5740740740740741,0.7419354838709677,search_template_catalog_by_criteria,12,0.3870967741935484,25,-12,-0.48,0.2,0.68,0.12,0.14285714285714285,0.0,0.0,0.047619047619047616,0.0,0.0,16,0.7619047619047619,3,0.14285714285714285,265.85714285714283,265.85714285714283,518.4457803964503,5583,0,0.0,False,0,0.0,0,0.0,31.857142857142858,0,0
make_7_lvl2_20251105_122406.json,make_7_lvl2_20251105_122406.json,Martino,claude_sonnet_45,retrosynthesis,ToolCallingAgent,2,make_7_lvl2,20251105_122406,4,0.0,False,36.9546576270659,90829,509,91338,25,23,2,"['search_template_catalog_by_criteria', 'search_catalog_by_smiles', 'is_buyable', 'get_available_functional_groups', 'detect_functional_groups', 'apply_template', 'verify_route', 'get_template']",8,0,0,2,2,3,22,3,2,0,0,0,3,1,2,0,0,10,0,7,0,0,1,0,1,52,4,2,-1,-1,-1,-1,2,3,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0.32,0.32,1,1,21,2.1117374334224666,1.478186305082636,21.84960970899556,4.366332521653869,0.08,0.92,0.4807692307692308,0.68,search_template_catalog_by_criteria,14,0.56,28,-19,-0.6785714285714286,0.10714285714285714,0.7857142857142857,0.10714285714285714,0.08,0.0,0.0,0.0,0.0,0.0,21,0.84,2,0.08,215.4,215.4,338.3080253260333,5385,1,0.04,False,0,0.0,0,0.0,27.24,0,0
make_7_lvl2_20251105_122750.json,make_7_lvl2_20251105_122750.json,Martino,claude_sonnet_45,retrosynthesis,ToolCallingAgent,2,make_7_lvl2,20251105_122750,5,1.0,True,38.24598383199191,96583,133,96716,33,30,3,"['search_template_catalog_by_criteria', 'is_buyable', 'get_available_functional_groups', 'detect_functional_groups', 'apply_template', 'verify_step', 'get_template']",7,0,0,3,3,1,35,6,1,0,0,0,5,2,5,1,0,8,1,16,0,0,1,0,1,66,4,2,-1,-1,-1,-1,2,3,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0.5454545454545454,0.21212121212121213,2,2,22,1.764434547287121,1.158969207030058,17.015682625002228,3.0876553116379886,0.09090909090909091,0.9090909090909091,0.5,0.7878787878787878,search_template_catalog_by_criteria,21,0.6363636363636364,42,-34,-0.8095238095238095,0.023809523809523808,0.8333333333333334,0.14285714285714285,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,33,1.064516129032258,1,0.03225806451612903,191.48387096774192,191.48387096774192,214.19720653697007,5936,2,0.06451612903225806,False,0,0.0,0,0.0,28.903225806451612,0,0
make_8_lvl2_20251105_114029.json,make_8_lvl2_20251105_114029.json,Martino,claude_sonnet_45,retrosynthesis,ToolCallingAgent,2,make_8_lvl2,20251105_114029,2,0.0,False,23.255225417058682,76299,1016,77315,24,23,1,"['search_template_catalog_by_criteria', 'is_buyable', 'get_available_functional_groups', 'detect_functional_groups', 'apply_template', 'verify_step', 'verify_route', 'get_template']",8,0,0,1,1,7,29,14,6,0,0,0,14,4,4,0,0,8,2,9,1,0,1,0,0,51,4,2,-1,-1,-1,-1,2,3,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0.20833333333333334,0.3333333333333333,1,1,22,2.3879185026711327,0.9689677257107784,18.088059917005012,3.5841364128274606,0.041666666666666664,0.9583333333333334,0.47058823529411764,0.6666666666666666,search_template_catalog_by_criteria,10,0.4166666666666667,50,-22,-0.44,0.14,0.58,0.28,0.24,0.0,0.0,0.0,0.0,0.0,25,1.0,6,0.24,259.28,259.28,768.6812874007016,6482,1,0.04,False,0,0.0,0,0.0,23.92,0,0
make_1_lvl3_20251110_100802.json,make_1_lvl3_20251110_100802.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_1_lvl3,20251110_100802,1,0.0,False,30.568997085036244,66801,440,67241,22,22,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'get_available_functional_groups', 'get_template', 'search_catalog_by_smiles']",8,0,0,0,0,12,10,6,1,3,0,8,6,2,0,1,1,0,1,2,0,0,2,1,0,47,4,-1,-1,-1,-1,3,2,-1,-1,-1,-1,3,0.0,0.0,0,0,0,0,0,0,0,0,23,23,0,1,0,1,0.13636363636363635,0.36363636363636365,0,0,22,2.6069367321753214,1.3894998675016474,5.6493533329921775,1.9612883953289435,0.0,1.0,0.46808510638297873,0.6363636363636364,search_template_catalog_by_criteria,8,0.36363636363636365,28,2,0.07142857142857142,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.043478260869565216,0.13043478260869565,0.0,0.34782608695652173,0.0,0.0,8,0.34782608695652173,4,0.17391304347826086,980.8260869565217,980.8260869565217,312.87650740298176,22559,39,1.6956521739130435,True,23,731.8695652173913,22,1.0454545454545454,119.91304347826087,0,1
make_1_lvl3_20251110_102224.json,make_1_lvl3_20251110_102224.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_1_lvl3,20251110_102224,5,0.0,False,25.54622937197564,81475,384,81859,19,18,1,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'get_available_functional_groups', 'search_catalog_by_smiles']",7,0,0,1,1,3,8,11,0,1,0,2,11,1,1,0,0,0,0,2,0,1,1,0,2,41,4,6,-1,-1,-1,5,2,7,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0.3684210526315789,0.3684210526315789,1,1,13,2.549787381523038,1.344538387998718,5.33130512497155,1.718941070386322,0.05263157894736842,0.9473684210526315,0.4634146341463415,0.631578947368421,search_template_catalog_by_criteria,6,0.3157894736842105,22,-5,-0.22727272727272727,0.13636363636363635,0.36363636363636365,0.5,0.0,0.05,0.0,0.1,0.0,0.0,7,0.35,1,0.05,715.65,715.65,352.58180256502175,14313,14,0.7,True,20,467.75,19,1.0526315789473684,79.6,0,0
make_2_lvl3_20251110_095428.json,make_2_lvl3_20251110_095428.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_2_lvl3,20251110_095428,1,0.0,False,18.406917748216074,41056,395,41451,13,13,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'verify_route', 'search_catalog_by_smiles']",7,0,0,0,0,7,2,5,3,2,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,29,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0.15384615384615385,0.5384615384615384,0,0,13,2.66122625626979,1.415916749862775,4.218164874997456,1.7683184963081813,0.0,1.0,0.4482758620689655,0.46153846153846156,search_template_catalog_by_criteria,3,0.23076923076923078,14,5,0.35714285714285715,0.5,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,2,0.14285714285714285,5,0.35714285714285715,668.7857142857143,668.7857142857143,174.70881021673443,9363,8,0.5714285714285714,True,14,455.14285714285717,13,1.0769230769230769,81.42857142857143,0,0
make_2_lvl3_20251110_095634.json,make_2_lvl3_20251110_095634.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_2_lvl3,20251110_095634,2,0.0,False,18.822003249137197,41010,344,41354,13,13,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'verify_route', 'search_catalog_by_smiles']",7,0,0,0,0,7,0,7,3,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,29,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0.23076923076923078,0.5384615384615384,0,0,13,2.7192945256669794,1.4478464037797845,4.011788208037615,1.5708793564134098,0.0,1.0,0.4482758620689655,0.46153846153846156,search_template_catalog_by_criteria,3,0.23076923076923078,14,7,0.5,0.5,0.0,0.5,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0,0.0,5,0.35714285714285715,615.0714285714286,615.0714285714286,183.51740450186745,8611,11,0.7857142857142857,True,14,404.07142857142856,13,1.0769230769230769,75.28571428571429,0,0
make_2_lvl3_20251110_100350.json,make_2_lvl3_20251110_100350.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_2_lvl3,20251110_100350,5,0.0,False,31.49331300216727,47573,405,47978,17,17,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'verify_route', 'search_catalog_by_smiles']",7,0,0,0,0,8,2,8,4,2,0,1,8,0,1,0,1,0,0,0,0,0,0,0,0,37,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,18,15,0,0,0,1,0.17647058823529413,0.4117647058823529,0,0,17,2.6312929881819005,1.8525478236568982,5.414694375009276,1.8546962347112073,0.0,1.0,0.4594594594594595,0.5882352941176471,search_template_catalog_by_criteria,4,0.23529411764705882,18,6,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,2,0.1111111111111111,6,0.3333333333333333,618.2222222222222,618.2222222222222,228.7532769784841,11128,12,0.6666666666666666,True,18,417.6666666666667,17,1.0588235294117647,72.27777777777777,0,0
make_3_lvl3_20251110_094343.json,make_3_lvl3_20251110_094343.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_3_lvl3,20251110_094343,1,0.0,False,20.933870708104223,54038,668,54706,14,14,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'smiles_to_cas', 'verify_route', 'search_catalog_by_smiles']",8,0,0,0,0,10,2,5,4,2,0,3,5,0,1,0,0,1,0,0,0,0,0,0,0,31,4,-1,-1,-1,-1,3,2,-1,-1,-1,-1,3,0.0,0.0,0,0,0,0,0,0,0,0,15,15,0,1,0,0,0.21428571428571427,0.5714285714285714,0,0,14,2.8962915290459286,1.4952764791503017,4.116021458001342,1.6404954409015806,0.0,1.0,0.45161290322580644,0.42857142857142855,search_template_catalog_by_criteria,3,0.21428571428571427,17,8,0.47058823529411764,0.5882352941176471,0.11764705882352941,0.29411764705882354,0.26666666666666666,0.13333333333333333,0.0,0.2,0.0,0.0,2,0.13333333333333333,6,0.4,759.9333333333333,759.9333333333333,401.8970791411928,11399,9,0.6,True,15,542.2666666666667,14,1.0714285714285714,88.4,0,0
make_3_lvl3_20251110_094521.json,make_3_lvl3_20251110_094521.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_3_lvl3,20251110_094521,2,0.0,False,13.531305040873121,29430,451,29881,9,9,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'verify_route', 'search_catalog_by_smiles']",7,0,0,0,0,7,0,3,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,21,4,-1,-1,-1,-1,3,2,-1,-1,-1,-1,3,0.0,0.0,0,0,0,0,0,0,0,0,10,10,0,1,0,0,0.2222222222222222,0.7777777777777778,0,0,9,2.725480556997868,1.5034783378747913,4.186877041996922,1.7776060264645714,0.0,1.0,0.42857142857142855,0.2222222222222222,search_template_catalog_by_criteria,2,0.2222222222222222,10,7,0.7,0.7,0.0,0.3,0.4,0.0,0.0,0.2,0.0,0.0,0,0.0,4,0.4,743.2,743.2,290.15023694631026,7432,6,0.6,True,10,498.1,9,1.1111111111111112,84.9,0,0
make_3_lvl3_20251110_095002.json,make_3_lvl3_20251110_095002.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_3_lvl3,20251110_095002,4,0.0,False,25.092471251031384,61735,517,62252,14,13,1,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'verify_route', 'search_catalog_by_smiles']",7,0,0,1,1,10,3,3,5,2,0,2,3,0,0,0,0,0,1,1,0,0,0,0,1,31,4,3,-1,-1,-1,3,2,4,-1,-1,-1,3,0.0,0.0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0.14285714285714285,0.5,1,1,11,2.699513850319966,1.7923193750736703,5.313733000017237,2.0385082442940567,0.07142857142857142,0.9285714285714286,0.45161290322580644,0.5,search_template_catalog_by_criteria,3,0.21428571428571427,16,7,0.4375,0.625,0.1875,0.1875,0.3333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,3,0.2,7,0.4666666666666667,680.7333333333333,680.7333333333333,323.68677589436504,10211,14,0.9333333333333333,True,15,455.1333333333333,14,1.0714285714285714,81.73333333333333,0,0
make_4_lvl3_20251110_093956.json,make_4_lvl3_20251110_093956.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_4_lvl3,20251110_093956,4,0.0,False,13.62892525002826,27289,524,27813,8,8,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'smiles_to_cas', 'verify_route', 'search_catalog_by_smiles']",7,0,0,0,0,6,2,1,4,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,19,4,-1,-1,-1,-1,3,2,-1,-1,-1,-1,3,0.0,0.0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0.125,0.875,0,0,8,2.75,1.7036156562535325,4.034615041979123,1.8007612297647666,0.0,1.0,0.42105263157894735,0.125,verify_route,2,0.25,9,4,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.0,0.0,0.2222222222222222,0.0,0.0,2,0.2222222222222222,4,0.4444444444444444,768.4444444444445,768.4444444444445,296.437781034556,6916,5,0.5555555555555556,True,9,527.1111111111111,8,1.125,90.66666666666667,0,0
make_4_lvl3_20251110_094115.json,make_4_lvl3_20251110_094115.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_4_lvl3,20251110_094115,5,0.0,False,12.48445187706966,26441,503,26944,7,7,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'verify_route', 'search_catalog_by_smiles']",6,0,0,0,0,6,0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,4,-1,-1,-1,-1,3,2,-1,-1,-1,-1,3,0.0,0.0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0.14285714285714285,0.8571428571428571,0,0,7,2.521640636343318,1.7834931252956656,4.511244875029661,2.053600963018872,0.0,1.0,0.4117647058823529,0.14285714285714285,verify_route,2,0.2857142857142857,8,6,0.75,0.75,0.0,0.25,0.5,0.0,0.0,0.125,0.0,0.0,0,0.0,4,0.5,767.5,767.5,324.5023112398431,6140,3,0.375,True,8,510.375,7,1.1428571428571428,88.625,0,0
make_5_lvl3_20251110_085712.json,make_5_lvl3_20251110_085712.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_5_lvl3,20251110_085712,2,0.0,False,83.92528941505589,66335,698,67033,24,24,0,"['is_buyable', 'search_template_catalog_by_criteria', 'apply_template', 'search_catalog_by_smiles', 'get_template', 'verify_route', 'detect_functional_groups']",7,0,0,0,0,7,6,14,2,1,0,4,14,0,0,0,0,3,0,1,0,1,1,0,0,51,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0.375,0.2916666666666667,0,0,24,2.2731315234143215,3.4968870589606618,21.570654165989254,5.008402107844331,0.0,1.0,0.47058823529411764,0.7083333333333334,search_template_catalog_by_criteria,10,0.4166666666666667,27,1,0.037037037037037035,0.25925925925925924,0.2222222222222222,0.5185185185185185,0.08,0.04,0.0,0.16,0.0,0.0,6,0.24,3,0.12,879.04,879.04,402.85704462004884,21976,45,1.8,True,25,587.84,24,1.0416666666666667,102.72,0,0
make_6_lvl3_20251110_105211.json,make_6_lvl3_20251110_105211.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_6_lvl3,20251110_105211,3,1.0,True,45.81202137307264,86910,876,87786,17,17,0,"['is_buyable', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'verify_route', 'search_catalog_by_smiles']",6,0,0,0,0,11,6,3,7,1,0,2,3,0,0,0,0,3,1,2,0,0,0,0,0,37,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0.4117647058823529,0.35294117647058826,0,0,17,2.2569089895583545,2.6948247866513317,8.446384374983609,2.962429939505208,0.0,1.0,0.4594594594594595,0.6470588235294118,is_buyable,6,0.35294117647058826,20,5,0.25,0.55,0.3,0.15,0.3888888888888889,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,6,0.3333333333333333,8,0.4444444444444444,873.1666666666666,873.1666666666666,495.5734332848945,15717,3,0.16666666666666666,True,18,559.7222222222222,17,1.0588235294117647,95.22222222222223,0,0
make_6_lvl3_20251110_110153.json,make_6_lvl3_20251110_110153.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_6_lvl3,20251110_110153,5,1.0,True,91.33672570803901,62599,549,63148,29,29,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'verify_route', 'search_catalog_by_smiles']",7,0,0,0,0,10,22,5,7,0,0,2,5,0,1,0,7,13,0,1,0,0,0,0,0,61,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,30,1,0,0,0,1,0.5517241379310345,0.2413793103448276,0,0,29,2.0438554615263027,3.1495422657944485,8.32229441596428,2.7862112140615185,0.0,1.0,0.47540983606557374,0.7586206896551724,is_buyable,16,0.5517241379310345,37,-12,-0.32432432432432434,0.2702702702702703,0.5945945945945946,0.13513513513513514,0.23333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,22,0.7333333333333333,7,0.23333333333333334,669.9,669.9,329.9108313873109,20097,15,0.5,True,30,447.4,29,1.0344827586206897,75.6,0,0
make_7_lvl3_20251110_102457.json,make_7_lvl3_20251110_102457.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_7_lvl3,20251110_102457,1,1.0,True,26.165554832085036,36855,735,37590,17,17,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'smiles_to_cas', 'verify_route', 'search_catalog_by_smiles']",8,0,0,0,0,10,2,7,6,0,0,3,7,0,2,0,0,0,0,0,0,0,0,0,0,37,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0.35294117647058826,0.47058823529411764,0,0,17,2.8665871058289594,1.5391502842402962,5.658512833004352,1.816574328981127,0.0,1.0,0.4594594594594595,0.5294117647058824,search_template_catalog_by_criteria,4,0.23529411764705882,19,8,0.42105263157894735,0.5263157894736842,0.10526315789473684,0.3684210526315789,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,2,0.1111111111111111,6,0.3333333333333333,660.5555555555555,660.5555555555555,368.4693899878586,11890,4,0.2222222222222222,True,18,423.3333333333333,17,1.0588235294117647,70.94444444444444,0,0
make_7_lvl3_20251110_102835.json,make_7_lvl3_20251110_102835.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_7_lvl3,20251110_102835,2,1.0,True,27.141745750966948,62071,748,62819,22,22,0,"['is_buyable', 'verify_step', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups']",5,0,0,0,0,11,7,9,6,1,0,3,9,0,0,0,0,4,3,0,0,0,0,0,0,47,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0.45454545454545453,0.22727272727272727,0,0,22,2.0837651410695517,1.233715715953043,4.839282040949911,1.5564228150332242,0.0,1.0,0.46808510638297873,0.7727272727272727,search_template_catalog_by_criteria,8,0.36363636363636365,27,4,0.14814814814814814,0.4074074074074074,0.25925925925925924,0.3333333333333333,0.2608695652173913,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,7,0.30434782608695654,7,0.30434782608695654,777.7391304347826,777.7391304347826,443.95712850124386,17888,9,0.391304347826087,True,23,536.1304347826087,22,1.0454545454545454,88.0,0,0
make_8_lvl3_20251110_091523.json,make_8_lvl3_20251110_091523.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_8_lvl3,20251110_091523,1,0.0,False,53.8640858339495,77511,1197,78708,15,15,0,"['is_buyable', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups']",4,0,0,0,0,4,8,4,2,0,0,2,4,0,0,0,0,7,0,1,0,0,0,0,0,33,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0.2,0.26666666666666666,0,0,15,1.70558726169826,3.5909390555966336,11.17642412497662,4.223752398347284,0.0,1.0,0.45454545454545453,0.7333333333333333,search_template_catalog_by_criteria,6,0.4,16,-4,-0.25,0.25,0.5,0.25,0.125,0.0,0.0,0.125,0.0,0.0,8,0.5,2,0.125,979.4375,979.4375,632.3730078788547,15671,6,0.375,True,16,704.9375,15,1.0666666666666667,108.4375,0,0
make_8_lvl3_20251110_093354.json,make_8_lvl3_20251110_093354.json,Martino,claude_sonnet_45,retrosynthesis,ReActAgent,3,make_8_lvl3,20251110_093354,5,0.0,False,37.669943331799004,46260,961,47221,17,17,0,"['is_buyable', 'search_template_catalog_by_criteria', 'apply_template', 'detect_functional_groups', 'search_catalog_by_smiles']",5,0,0,0,0,5,6,8,2,0,0,3,8,0,0,0,0,4,1,0,0,1,0,0,0,37,4,-1,-1,-1,-1,5,2,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0.29411764705882354,0.29411764705882354,0,0,17,2.0274893113295236,2.2158790195175886,5.742934957961552,2.2617157872690816,0.0,1.0,0.4594594594594595,0.7058823529411765,search_template_catalog_by_criteria,6,0.35294117647058826,19,-1,-0.05263157894736842,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.0,6,0.3333333333333333,2,0.1111111111111111,909.7777777777778,909.7777777777778,645.0038376764002,16376,17,0.9444444444444444,True,18,639.4444444444445,17,1.0588235294117647,108.33333333333333,0,1
