trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count
silicon_melting_1_20251107_091403.json,silicon_melting_1_20251107_091403.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,silicon_melting_1,20251107_091403,4,0.0,False,308.1886672069959,21690,348,22038,13,13,0,"['get_nth_run_log', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'execute_python_script', 'read_file', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata']",9,0,0,0,0,2,0,11,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,28,4,-1,-1,-1,18,22,4,-1,-1,-1,18,22,0.0,0.0,0,0,0,0,0,0,0,0,39,27,0,0,0,0,0.0,0.23076923076923078,0,0,39,3.0269868333592873,23.7068205543843,276.4629230489991,72.98951625859623,0.0,1.0,0.5492957746478874,0.7692307692307693,write_file,9,0.23076923076923078,13,2,0.15384615384615385,0.15384615384615385,0.0,0.8461538461538461,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0,0.0,0,0.0,222.92307692307693,222.92307692307693,335.42322172530606,8694,0,0.0,False,0,0.0,0,0.0,26.384615384615383,0,0
silicon_melting_1_20251107_092237.json,silicon_melting_1_20251107_092237.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,silicon_melting_1,20251107_092237,5,0.0,False,425.2194401550041,15755,227,15982,11,11,0,"['get_nth_run_log', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'execute_python_script', 'read_file', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata']",9,0,0,0,0,2,0,9,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,24,4,-1,-1,-1,12,-1,4,-1,-1,-1,12,-1,0.0,0.0,0,0,0,0,0,0,0,0,33,13,0,0,0,0,0.0,0.2727272727272727,0,0,33,3.0957952550009344,38.65631274136401,396.06164761200125,113.04185379439488,0.0,1.0,0.5409836065573771,0.7272727272727273,list_files,6,0.18181818181818182,11,2,0.18181818181818182,0.18181818181818182,0.0,0.8181818181818182,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0,0.0,0,0.0,242.72727272727272,242.72727272727272,334.60291008599506,8010,0,0.0,False,0,0.0,0,0.0,29.606060606060606,0,0
sio2_quenching_1_20251106_225157.json,sio2_quenching_1_20251106_225157.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,sio2_quenching_1,20251106_225157,1,0.0,False,339.05303294000015,14908,152,15060,10,10,0,"['list_files', 'run_lammps', 'execute_python_script', 'read_file', 'file_info', 'get_nth_run_log', 'get_potential_metadata', 'write_file']",8,0,0,0,0,2,0,8,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,22,4,-1,-1,-1,10,12,4,-1,-1,-1,10,12,0.0,0.0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0.0,0.26666666666666666,0,0,30,2.9219280948873623,33.905303294000014,317.00604274899996,94.38089031294314,0.0,1.0,0.5357142857142857,0.7333333333333333,list_files,6,0.2,10,2,0.2,0.2,0.0,0.8,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0,0.0,0,0.0,276.8333333333333,276.8333333333333,355.2965975382008,8305,0,0.0,False,0,0.0,0,0.0,37.56666666666667,0,0
sio2_quenching_1_20251106_225948.json,sio2_quenching_1_20251106_225948.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,sio2_quenching_1,20251106_225948,2,0.0,False,363.4240295439995,19753,134,19887,12,12,0,"['list_files', 'run_lammps', 'execute_python_script', 'read_file', 'file_info', 'get_nth_run_log', 'get_potential_metadata', 'write_file']",8,0,0,0,0,7,0,7,0,1,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,26,4,-1,-1,-1,3,20,4,-1,-1,-1,3,20,0.0,0.0,0,0,0,0,0,0,0,0,36,14,1,0,0,0,0.0,0.2222222222222222,0,0,36,2.8553885422075336,30.285335795333292,336.3738440929999,92.30491321981555,0.0,1.0,0.5454545454545454,0.7777777777777778,write_file,9,0.25,14,7,0.5,0.5,0.0,0.5,0.0,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.0,0.0,0,0.0,1,0.027777777777777776,282.9166666666667,282.9166666666667,304.3497964696397,10185,0,0.0,False,0,0.0,0,0.0,38.05555555555556,0,0
sio2_quenching_1_20251106_230730.json,sio2_quenching_1_20251106_230730.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,sio2_quenching_1,20251106_230730,3,0.0,False,369.0280539539997,62191,170,62361,11,11,0,"['list_files', 'run_lammps', 'read_file', 'execute_python_script', 'file_info', 'get_nth_run_log', 'get_potential_metadata', 'write_file']",8,0,0,0,0,4,0,7,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,24,4,-1,-1,-1,10,16,4,-1,-1,-1,10,16,0.0,0.0,0,0,0,0,0,0,0,0,33,13,0,0,0,0,0.0,0.24242424242424243,0,0,33,2.9139770731827523,33.548004904909064,344.0522383119999,98.20337862836699,0.0,1.0,0.5409836065573771,0.7575757575757576,list_files,6,0.18181818181818182,11,4,0.36363636363636365,0.36363636363636365,0.0,0.6363636363636364,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0,0.0,1,0.030303030303030304,275.6969696969697,275.6969696969697,323.5366575501083,9098,0,0.0,False,0,0.0,0,0.0,36.27272727272727,0,0
sio2_quenching_1_20251106_231505.json,sio2_quenching_1_20251106_231505.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,sio2_quenching_1,20251106_231505,4,0.0,False,338.72666028199933,65281,221,65502,14,14,0,"['list_files', 'run_lammps', 'read_file', 'execute_python_script', 'file_info', 'get_nth_run_log', 'get_potential_metadata', 'write_file']",8,0,0,0,0,6,0,9,1,0,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,29,4,-1,-1,-1,11,21,4,-1,-1,-1,11,21,0.0,0.0,0,0,0,0,0,0,0,0,39,15,0,0,0,0,0.07142857142857142,0.19047619047619047,0,0,42,2.842370993177109,24.19476144871424,299.995651015,76.5213413609444,0.0,1.0,0.5753424657534246,0.8095238095238095,list_files,9,0.21428571428571427,15,6,0.4,0.4,0.0,0.6,0.02564102564102564,0.0,0.02564102564102564,0.07692307692307693,0.0,0.0,0,0.0,1,0.02564102564102564,301.1025641025641,301.1025641025641,298.7726856419995,11743,0,0.0,False,0,0.0,0,0.0,41.23076923076923,0,0
sio2_quenching_1_20251106_232535.json,sio2_quenching_1_20251106_232535.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,sio2_quenching_1,20251106_232535,5,0.0,False,539.9442550929994,62361,239,62600,11,11,0,"['list_files', 'run_lammps', 'read_file', 'execute_python_script', 'get_nth_run_log', 'get_potential_metadata', 'write_file']",7,0,0,0,0,3,0,8,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,24,4,-1,-1,-1,10,16,4,-1,-1,-1,10,16,0.0,0.0,0,0,0,0,0,0,0,0,33,9,0,0,0,0,0.18181818181818182,0.21212121212121213,0,0,33,2.663532754804255,49.08584137209085,509.58166516400024,145.6427333793432,0.0,1.0,0.5409836065573771,0.7878787878787878,list_files,9,0.2727272727272727,11,3,0.2727272727272727,0.2727272727272727,0.0,0.7272727272727273,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0,0.0,0,0.0,273.93939393939394,273.93939393939394,317.33501457989246,9040,0,0.0,False,0,0.0,0,0.0,36.333333333333336,0,0
aluminum_surface_energy_2_20251106_172448.json,aluminum_surface_energy_2_20251106_172448.json,Chandan,claude_sonnet_45,md,ReActAgent,2,aluminum_surface_energy_2,20251106_172448,1,1.0,True,57.366128141991794,15950,200,16150,19,18,1,"['write_file', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'execute_python_script', 'run_lammps', 'get_potential_metadata', 'keyword_log_extractor', 'list_files']",8,0,0,1,1,7,0,13,0,0,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,41,4,8,-1,-1,3,19,3,9,-1,-1,3,19,0.0,0.0,0,0,0,0,0,0,0,0,40,26,1,0,0,0,0.42105263157894735,0.21052631578947367,1,1,18,2.6703397002311067,3.0192699022100946,14.3240710508544,2.999878792945146,0.05263157894736842,0.9473684210526315,0.4634146341463415,0.7894736842105263,write_file,10,0.2631578947368421,20,7,0.35,0.35,0.0,0.65,0.0,0.0,0.1,0.05,0.0,0.0,0,0.0,0,0.0,687.65,687.65,508.40734406575984,27506,0,0.0,True,40,241.95,38,1.0526315789473684,69.4,0,0
aluminum_surface_energy_2_20251106_172658.json,aluminum_surface_energy_2_20251106_172658.json,Chandan,claude_sonnet_45,md,ReActAgent,2,aluminum_surface_energy_2,20251106_172658,2,1.0,True,33.021191007690504,13307,296,13603,13,13,0,"['write_file', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'execute_python_script', 'run_lammps', 'get_potential_metadata', 'keyword_log_extractor', 'list_files']",8,0,0,0,0,7,1,7,0,0,5,1,7,0,1,0,0,0,0,0,0,0,0,0,0,29,4,-1,-1,-1,3,25,3,-1,-1,-1,3,25,0.0,0.0,0,0,0,0,0,0,0,0,28,15,1,0,0,0,0.3076923076923077,0.3076923076923077,0,0,26,2.8731406795131336,2.5400916159761926,4.829888513078913,1.278154890118574,0.0,1.0,0.4482758620689655,0.6923076923076923,write_file,6,0.23076923076923078,15,6,0.4,0.4666666666666667,0.06666666666666667,0.4666666666666667,0.0,0.0,0.17857142857142858,0.03571428571428571,0.0,0.0,1,0.03571428571428571,0,0.0,769.3571428571429,769.3571428571429,561.9560998541303,21542,0,0.0,True,28,356.35714285714283,26,1.0769230769230769,88.14285714285714,0,0
aluminum_surface_energy_2_20251106_173009.json,aluminum_surface_energy_2_20251106_173009.json,Chandan,claude_sonnet_45,md,ReActAgent,2,aluminum_surface_energy_2,20251106_173009,3,1.0,True,61.32172496127896,15466,333,15799,18,17,1,"['write_file', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'execute_python_script', 'run_lammps', 'get_potential_metadata', 'keyword_log_extractor', 'list_files']",8,0,0,1,1,8,0,11,0,0,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,39,4,8,-1,-1,3,9,3,9,-1,-1,3,9,0.0,0.0,0,0,0,0,0,0,0,0,38,20,1,0,0,1,0.3888888888888889,0.2222222222222222,1,1,17,2.7052290027422967,3.406762497848831,6.558420645073056,1.9994804679320521,0.05555555555555555,0.9444444444444444,0.46153846153846156,0.7777777777777778,write_file,10,0.2777777777777778,19,8,0.42105263157894735,0.42105263157894735,0.0,0.5789473684210527,0.0,0.0,0.10526315789473684,0.07894736842105263,0.0,0.0,0,0.0,0,0.0,702.9473684210526,702.9473684210526,513.7075221198814,26712,0,0.0,True,28,348.0,36,0.7777777777777778,73.36842105263158,0,0
aluminum_surface_energy_2_20251106_173316.json,aluminum_surface_energy_2_20251106_173316.json,Chandan,claude_sonnet_45,md,ReActAgent,2,aluminum_surface_energy_2,20251106_173316,4,1.0,True,62.45003497321159,17728,307,18035,17,17,0,"['write_file', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'execute_python_script', 'get_nth_run_log', 'read_file', 'run_lammps', 'get_potential_metadata', 'list_files']",9,0,0,0,0,11,0,8,1,1,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,37,4,-1,-1,-1,3,31,3,-1,-1,-1,3,31,0.0,0.0,0,0,0,0,0,0,0,0,36,19,1,0,0,0,0.29411764705882354,0.2647058823529412,0,0,34,2.9842341646524884,3.6735314690124463,7.804841615026817,2.386805724238055,0.0,1.0,0.4594594594594595,0.7352941176470589,write_file,8,0.23529411764705882,19,11,0.5789473684210527,0.5789473684210527,0.0,0.42105263157894735,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.0,0.0,0,0.0,2,0.05555555555555555,785.5,785.5,635.4912579169669,28278,0,0.0,True,36,269.8333333333333,34,1.0588235294117647,78.83333333333333,0,0
aluminum_surface_energy_2_20251106_173712.json,aluminum_surface_energy_2_20251106_173712.json,Chandan,claude_sonnet_45,md,ReActAgent,2,aluminum_surface_energy_2,20251106_173712,5,1.0,True,84.96588218747638,21173,281,21454,19,19,0,"['write_file', 'read_file', 'get_structure_from_mp_text', 'execute_python_script', 'run_lammps', 'get_potential_metadata', 'keyword_log_extractor', 'list_files']",8,0,0,0,0,8,4,10,0,0,4,3,10,0,1,0,3,0,0,0,0,0,0,0,0,41,4,-1,-1,-1,3,35,3,-1,-1,-1,3,35,0.0,0.0,0,0,0,0,0,0,0,0,40,21,1,0,0,2,0.3157894736842105,0.21052631578947367,0,0,38,2.6873230684749947,4.471888536182967,7.861167991999537,2.6152634142085613,0.0,1.0,0.4634146341463415,0.7894736842105263,write_file,14,0.3684210526315789,22,4,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.0,0.0,0.1,0.075,0.0,0.0,4,0.1,0,0.0,938.05,938.05,761.9474703022512,37522,0,0.0,True,34,258.4117647058824,38,0.8947368421052632,82.6,0,0
silicon_melting_2_20251106_183557.json,silicon_melting_2_20251106_183557.json,Chandan,claude_sonnet_45,md,ReActAgent,2,silicon_melting_2,20251106_183557,1,0.0,False,514.5674014538527,15902,83,15985,13,12,1,"['get_structure_from_mp_text', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata', 'get_nth_run_log', 'read_file', 'convert_structure_to_lammps_data', 'execute_python_script']",9,0,0,1,1,8,0,7,1,0,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,29,4,7,-1,-1,3,27,3,9,-1,-1,3,27,0.0,0.0,0,0,0,0,0,0,0,0,28,15,1,0,0,0,0.07692307692307693,0.34615384615384615,1,1,12,3.0269868333592873,39.58210780414251,405.20044071716256,107.47216469972562,0.07692307692307693,0.9230769230769231,0.4482758620689655,0.6538461538461539,write_file,6,0.23076923076923078,15,8,0.5333333333333333,0.5333333333333333,0.0,0.4666666666666667,0.03571428571428571,0.0,0.17857142857142858,0.03571428571428571,0.0,0.0,0,0.0,1,0.03571428571428571,879.4285714285714,879.4285714285714,896.815693303313,24624,0,0.0,True,28,272.42857142857144,26,1.0769230769230769,96.14285714285714,0,0
silicon_melting_2_20251106_184524.json,silicon_melting_2_20251106_184524.json,Chandan,claude_sonnet_45,md,ReActAgent,2,silicon_melting_2,20251106_184524,2,0.0,False,462.60600846935995,14529,221,14750,12,11,1,"['get_structure_from_mp_text', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata', 'read_file', 'convert_structure_to_lammps_data', 'execute_python_script']",8,0,0,1,1,8,0,7,1,0,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,27,4,7,-1,-1,3,25,3,9,-1,-1,3,25,0.0,0.0,0,0,0,0,0,0,0,0,26,2,1,0,0,0,0.08333333333333333,0.3333333333333333,1,1,11,2.8553885422075336,38.550500705779996,426.42271694890223,116.96644322593522,0.08333333333333333,0.9166666666666666,0.4444444444444444,0.6666666666666666,write_file,6,0.25,15,8,0.5333333333333333,0.5333333333333333,0.0,0.4666666666666667,0.038461538461538464,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0,0.0,1,0.038461538461538464,924.3846153846154,924.3846153846154,831.35408900286,24034,2,0.07692307692307693,True,26,299.6923076923077,24,1.0833333333333333,104.84615384615384,0,0
silicon_melting_2_20251106_185354.json,silicon_melting_2_20251106_185354.json,Chandan,claude_sonnet_45,md,ReActAgent,2,silicon_melting_2,20251106_185354,3,0.0,False,403.3797365957871,15031,300,15331,11,11,0,"['get_structure_from_mp_text', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata', 'get_nth_run_log', 'read_file', 'convert_structure_to_lammps_data', 'execute_python_script']",9,0,0,0,0,7,0,5,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,0.09090909090909091,0.4090909090909091,0,0,22,3.0957952550009344,36.67088514507156,374.4423809100408,106.82540711030839,0.0,1.0,0.44,0.5909090909090909,list_files,4,0.18181818181818182,12,7,0.5833333333333334,0.5833333333333334,0.0,0.4166666666666667,0.041666666666666664,0.0,0.20833333333333334,0.0,0.0,0.0,0,0.0,1,0.041666666666666664,1001.6666666666666,1001.6666666666666,1092.4997584540795,24040,2,0.08333333333333333,True,24,366.5,22,1.0909090909090908,114.83333333333333,0,0
silicon_melting_2_20251106_190303.json,silicon_melting_2_20251106_190303.json,Chandan,claude_sonnet_45,md,ReActAgent,2,silicon_melting_2,20251106_190303,4,0.0,False,402.6287094759755,21125,381,21506,14,14,0,"['get_structure_from_mp_text', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata', 'get_nth_run_log', 'read_file', 'convert_structure_to_lammps_data', 'execute_python_script']",9,0,0,0,0,11,0,6,3,0,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,31,4,-1,-1,-1,3,25,3,-1,-1,-1,3,25,0.0,0.0,0,0,0,0,0,0,0,0,30,16,1,0,0,0,0.07142857142857142,0.32142857142857145,0,0,28,2.9852281360342516,28.75919353399825,360.0221340949647,91.90003196390137,0.0,1.0,0.45161290322580644,0.6785714285714286,write_file,6,0.21428571428571427,17,11,0.6470588235294118,0.6470588235294118,0.0,0.35294117647058826,0.1,0.0,0.16666666666666666,0.06666666666666667,0.0,0.0,0,0.0,3,0.1,1199.8666666666666,1199.8666666666666,1393.9393992885375,35996,2,0.06666666666666667,True,30,362.26666666666665,28,1.0714285714285714,130.6,0,0
silicon_melting_2_20251106_191316.json,silicon_melting_2_20251106_191316.json,Chandan,claude_sonnet_45,md,ReActAgent,2,silicon_melting_2,20251106_191316,5,0.0,False,405.63412015419453,32536,126,32662,20,20,0,"['get_structure_from_mp_text', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata', 'get_nth_run_log', 'read_file', 'convert_structure_to_lammps_data', 'execute_python_script']",9,0,0,0,0,11,3,9,2,0,6,3,8,0,0,0,3,0,0,0,0,0,0,0,0,43,4,-1,-1,-1,3,31,3,-1,-1,-1,3,31,0.0,0.0,0,0,0,0,0,0,0,0,42,22,1,0,0,2,0.15,0.225,0,0,40,2.808694969562842,20.281706007709726,349.4338726280257,75.52889384280887,0.0,1.0,0.46511627906976744,0.775,write_file,12,0.3,23,8,0.34782608695652173,0.4782608695652174,0.13043478260869565,0.391304347826087,0.047619047619047616,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,3,0.07142857142857142,2,0.047619047619047616,1445.857142857143,1445.857142857143,1589.961523515114,60726,0,0.0,True,38,333.3157894736842,40,0.95,155.71428571428572,0,0
sio2_quenching_2_20251107_031028.json,sio2_quenching_2_20251107_031028.json,Chandan,claude_sonnet_45,md,ReActAgent,2,sio2_quenching_2,20251107_031028,2,0.0,False,388.9138753100051,27908,195,28103,18,18,0,"['get_nth_run_log', 'execute_python_script', 'get_potential_metadata', 'read_file', 'run_lammps', 'write_file', 'list_files']",7,0,0,0,0,11,6,7,1,4,4,1,7,0,0,0,6,0,0,0,0,0,0,0,0,39,4,-1,-1,-1,3,17,3,-1,-1,-1,3,17,0.0,0.0,0,0,0,0,0,0,0,0,38,20,1,0,0,2,0.1111111111111111,0.19444444444444445,0,0,36,2.4885548621928453,21.606326406111393,326.74157455100067,74.05761325480417,0.0,1.0,0.46153846153846156,0.8055555555555556,write_file,12,0.3333333333333333,24,5,0.20833333333333334,0.4583333333333333,0.25,0.2916666666666667,0.02631578947368421,0.10526315789473684,0.10526315789473684,0.02631578947368421,0.0,0.0,6,0.15789473684210525,5,0.13157894736842105,1338.6842105263158,1338.6842105263158,1395.6652838297352,50870,8,0.21052631578947367,True,38,258.4736842105263,36,1.0555555555555556,135.57894736842104,0,0
sio2_quenching_2_20251107_031659.json,sio2_quenching_2_20251107_031659.json,Chandan,claude_sonnet_45,md,ReActAgent,2,sio2_quenching_2,20251107_031659,3,0.0,False,311.62763864800036,10204,1772,11976,8,8,0,"['get_nth_run_log', 'get_potential_metadata', 'run_lammps', 'write_file', 'list_files']",5,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,16,9,1,0,0,0,0.25,0.3125,0,0,16,2.1556390622295662,38.953454831000045,280.21940917199936,91.32115805898243,0.0,1.0,0.4444444444444444,0.6875,list_files,6,0.375,8,4,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,0,0.0,1248.625,1248.625,1565.1994231966098,19978,0,0.0,True,16,341.0,16,1.0,133.375,0,0
sio2_quenching_2_20251107_032746.json,sio2_quenching_2_20251107_032746.json,Chandan,claude_sonnet_45,md,ReActAgent,2,sio2_quenching_2,20251107_032746,4,0.0,False,384.89648132600087,27569,158,27727,18,18,0,"['get_nth_run_log', 'execute_python_script', 'get_potential_metadata', 'read_file', 'run_lammps', 'write_file', 'list_files']",7,0,0,0,0,7,8,7,0,1,4,1,7,0,0,0,5,0,0,0,0,0,0,3,0,41,4,-1,-1,-1,3,39,3,-1,-1,-1,3,39,0.0,0.0,0,0,0,0,0,0,0,0,40,22,1,0,0,2,0.1111111111111111,0.19444444444444445,0,0,36,2.5157895841746822,21.38313785144449,325.72438498700103,73.8590899710566,0.0,1.0,0.43902439024390244,0.8055555555555556,write_file,12,0.3333333333333333,22,-1,-0.045454545454545456,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.0,0.025,0.1,0.025,0.0,0.0,8,0.2,1,0.025,1256.3,1256.3,1330.6265103326327,50252,0,0.0,True,38,259.1578947368421,36,1.0555555555555556,126.15,0,0
sio2_quenching_2_20251107_033454.json,sio2_quenching_2_20251107_033454.json,Chandan,claude_sonnet_45,md,ReActAgent,2,sio2_quenching_2,20251107_033454,5,0.0,False,355.32666015200266,10004,1509,11513,8,8,0,"['get_nth_run_log', 'get_potential_metadata', 'run_lammps', 'write_file', 'list_files']",5,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,0.25,0.3125,0,0,16,2.1556390622295662,44.41583251900033,338.7236895490005,111.25458023987275,0.0,1.0,0.4444444444444444,0.6875,list_files,6,0.375,8,4,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,0,0.0,1141.5,1141.5,1398.3485795752074,18264,6,0.375,True,16,340.75,16,1.0,129.0,0,0
aluminum_surface_energy_2_20251106_165845.json,aluminum_surface_energy_2_20251106_165845.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,2,aluminum_surface_energy_2,20251106_165845,1,1.0,True,55.37487504677847,14346,210,14556,13,13,0,"['run_lammps', 'convert_structure_to_lammps_data', 'grep', 'execute_python_script', 'get_potential_metadata', 'write_file', 'get_structure_from_mp_text', 'list_files']",8,0,0,0,0,5,0,7,0,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,26,4,-1,-1,-1,3,22,3,-1,-1,-1,3,22,0.0,0.0,0,0,0,0,0,0,0,0,22,22,1,0,0,0,0.23076923076923078,0.3076923076923077,0,0,26,2.8731406795131336,4.259605772829113,17.41666331491433,4.437162322282145,0.0,1.0,0.5,0.6923076923076923,write_file,6,0.23076923076923078,12,5,0.4166666666666667,0.4166666666666667,0.0,0.5833333333333334,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0,0.0,0,0.0,169.8181818181818,169.8181818181818,180.02818879367356,3736,0,0.0,False,0,0.0,0,0.0,27.09090909090909,0,0
aluminum_surface_energy_2_20251106_170352.json,aluminum_surface_energy_2_20251106_170352.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,2,aluminum_surface_energy_2,20251106_170352,3,1.0,True,44.94192936294712,15493,222,15715,13,13,0,"['run_lammps', 'convert_structure_to_lammps_data', 'grep', 'execute_python_script', 'get_potential_metadata', 'write_file', 'get_structure_from_mp_text', 'list_files']",8,0,0,0,0,3,0,9,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,27,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,0.0,0.3076923076923077,0,0,26,2.8731406795131336,3.457071489457471,9.572030878160149,2.5619226787806393,0.0,1.0,0.48148148148148145,0.6923076923076923,write_file,6,0.23076923076923078,12,3,0.25,0.25,0.0,0.75,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0,0.0,0,0.0,124.25,124.25,178.40829810671175,2982,0,0.0,False,0,0.0,0,0.0,20.166666666666668,0,0
